key	english	french	russian	bulgarian
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/morning_0/1	Mine has certainly been nice. Seeing your face upon waking...	Mon réveil a été très agréable. Voir ton visage dès que j'ouvre l'œil...	У меня точно доброе. Проснулся — и увидел твоё лицо...	Mine has certainly been nice. Seeing your face upon waking...
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/morning_0/2	I will never tire of it.	Je ne m'en lasserai jamais.	Этот вид мне никогда не надоест.	I will never tire of it.
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/morning_0/init	Good morning, [Ari].	Bonjour, [Ari].	Доброе утро, [Ari].	Good morning, [Ari].
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/morning_1/1	And a good day to accomplish many things.	La journée s'annonce parfaite pour accomplir tant de choses.	И хороший день, чтобы заняться делами.	And a good day to accomplish many things.
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/morning_1/init	It is a good morning, [Ari].	Quelle belle matinée, [Ari].	Хорошее сегодня утро, [Ari].	It is a good morning, [Ari].
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/rainy_evening_0/1	But both sound like home.	Tu devrais peut-être plutôt rester à la maison et me tenir compagnie.	Может, лучше составишь мне компанию дома?	But both sound like home.
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/rainy_evening_0/init	The rain on the roof of our house sounds different from rain on the Deep Woods canopy...	As-tu vraiment envie de sortir affronter les intempéries ?	Ты <p>уверены</p><f>уверена</f><m>уверен</m><n>уверено</n>, что хочешь сегодня сразиться со стихией?	The rain on the roof of our house sounds different from rain on the Deep Woods canopy...
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/rainy_morning_0/1	Perhaps you might stay home and keep me company instead.	Mais les deux me font me sentir comme chez moi.	Но всё равно по-домашнему.	Perhaps you might stay home and keep me company instead.
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/rainy_morning_0/init	Are you certain you wish to brave the elements today?	La pluie qui frappe le toit de notre maison résonne différemment que celle qui vient s'abat sur la canopée de Boissombre...	Дождь стучит по крыше дома совсем не так, как по листве Глубокой чащи...	Are you certain you wish to brave the elements today?
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/sleepy_0/1	Oh, pay me no mind, [Ari].	Oh, ne fais pas attention à moi, [Ari].	Ой, не бери в голову, [Ari].	Oh, pay me no mind, [Ari].
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/sleepy_0/2	I am simply a little drowsy.	J'ai un peu sommeil, rien de plus.	Я просто слегка сонливый.	I am simply a little drowsy.
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/sleepy_0/init	It would seem my eyelids are heavy, today...	Je sens que mes paupières sont lourdes, aujourd'hui...	Сегодня мои веки как будто бы потяжелели.	It would seem my eyelids are heavy, today...
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/snowy_evening_0/1	More so when I watch it next to you, [Ari].	Et encore plus en admirant ce spectacle à tes côtés, [Ari].	Особенно, когда смотрю на него вместе с тобой, [Ari].	More so when I watch it next to you, [Ari].
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/snowy_evening_0/init	Snow continues to fall. It is very beautiful...	La neige continue de tomber. C'est vraiment très joli...	Снегопад всё не утихает. Так красиво...	Snow continues to fall. It is very beautiful...
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/snowy_morning_0/1	If you have time later, perhaps you can show me how to make a Snow Mortal.	Si jamais tu as le temps, tu pourrais peut-être me montrer comment faire un mortel de neige.	Если будет время, покажешь мне, как слепить муляж смертного из снега?	If you have time later, perhaps you can show me how to make a Snow Mortal.
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/snowy_morning_0/init	Did you see? It is snowing outside.	Tu as vu ? Il neige, dehors.	<p>Видели</p><f>Видела</f><m>Видел</m><n>Видело</n>? На улице снегопад.	Did you see? It is snowing outside.
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/spouse_plans_0/1	Perhaps a walk into town, or an excursion to the Deep Woods...	J'irai peut-être faire un tour en ville, ou une sortie à Boissombre...	Может, прогуляться по городу или выбраться в Глубокую чащу...	Perhaps a walk into town, or an excursion to the Deep Woods...
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/spouse_plans_0/init	Now, what shall I make of the day?	Alors, à quoi vais-je employer ma journée ?	Итак, чем мне заняться сегодня?	Now, what shall I make of the day?
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/spring_evening_0/1	Well. Tomorrow is another day, is it not?	Enfin, demain sera un autre jour, n'est-ce pas ?	Что ж, завтра будет новый день!	Well. Tomorrow is another day, is it not?
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/spring_evening_0/init	I had planned for a busy day, but instead found myself distracted by a troublesome composition.	J'avais des choses de prévues aujourd'hui, mais une de mes compositions m'a pris tout mon temps.	Я запланировал на сегодня дела, но отвлёкся на кое-какую замысловатую композицию.	I had planned for a busy day, but instead found myself distracted by a troublesome composition.
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/spring_evening_1/1	I did not know my heart could become fuller still.	Je ne pensais pas que mon cœur pourrait être aussi comblé.	Оказалось, моё сердце вмещает ещё больше радости.	I did not know my heart could become fuller still.
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/spring_evening_1/init	A spring evening, spent with you.	Passer une soirée de printemps en ta compagnie...	Ах, весенний вечер с тобой вдвоём!	A spring evening, spent with you.
Conversations/Bank/Caldarus/Relationship Lines/Marriage/marriage_daily_dialogue/spring_morning_0/1	It is understandable, but I do wish they would be more mindful of their sleeping neighbors.	Cela se comprend, mais j'aimerais qu'ils soient plus attentifs aux voisins qui dorment encore.	Я могу их понять, но хотелось бы попросить их быть повнимательнее к спящим соседям.	It is understandable, but I do wish they would be more mindful of their sleeping neighbors.
